2565,udp,332,2771
2566,udp,1012,2772
2567,udp,1012,2773
2568,udp,502,2775
2569,udp,1012,2776
2570,udp,293,2777
2571,udp,1012,2778
2572,udp,1012,2779
2573,udp,1012,2780
2574,udp,746,2781
2575,udp,1012,2782
2576,udp,1012,2784
2577,udp,1012,2785
2578,udp,1012,2786
2579,udp,243,2787
2580,udp,1012,2788
2581,udp,1012,2789
2582,udp,528,2790
2583,udp,1012,2791
2584,udp,1012,2792
2585,udp,883,2793
2586,udp,1012,2795
2587,udp,515,2796
2588,udp,1012,2797
2589,udp,1012,2798
2590,udp,1012,2799
2591,udp,830,2800
2592,udp,1012,2801
2593,udp,1012,2802
2594,udp,1012,2804
2595,udp,1012,2805
2596,udp,264,2806
2597,udp,1012,2807
2598,udp,1012,2808
2599,udp,681,2809
2600,udp,1012,2810
2601,udp,1012,2811
2602,udp,928,2812
2603,udp,1012,2813
2604,udp,508,2814
2605,udp,1012,2815
2606,udp,1012,2817
2607,udp,1012,2818
2608,udp,864,2819
2609,udp,1012,2820
2610,udp,1012,2821
2611,udp,1012,2822
2612,udp,1012,2823
2613,udp,301,2824
2614,udp,1012,2825
2615,udp,1012,2826
2616,udp,723,2827
2617,udp,1012,2828
2618,udp,1012,2830
2619,udp,1012,2831
2620,udp,67,2832
2621,udp,1012,2833
2622,udp,560,2834
2623,udp,1012,2835
2624,udp,1012,2836
2625,udp,1012,2837
2626,udp,1012,2838
2627,udp,64,2839
2628,udp,1012,2840
2629,udp,1012,2841
2630,udp,1012,2843
2631,udp,1012,2844
2632,udp,465,2845
2633,udp,1012,2846
2634,udp,1012,2847
2635,udp,794,2848
2636,udp,1012,2849
2637,udp,1012,2850
2638,udp,1012,2851
2639,udp,185,2852
2640,udp,1012,2853
2641,udp,679,2854
2642,udp,1012,2856
2643,udp,1012,2857
2644,udp,1012,2858
2645,udp,1012,2859
2646,udp,37,2860
2647,udp,1012,2861
2648,udp,1012,2862
2649,udp,1012,2863
2650,udp,1012,2864
2651,udp,496,2865
2652,udp,1012,2866
2653,udp,1012,2867
2654,udp,792,2868
2655,udp,1012,2870
2656,udp,1012,2871
2657,udp,1012,2872
2658,udp,264,2873
2659,udp,1012,2874
2660,udp,690,2875
2661,udp,1012,2876
2662,udp,1012,2877
2663,udp,1012,2878
2664,udp,1012,2879
2665,udp,56,2880
2666,udp,1012,2881
2667,udp,1012,2883
2668,udp,1012,2884
2669,udp,1012,2885
2670,udp,427,2886
2671,udp,1012,2887
2672,udp,1012,2888
2673,udp,826,2889
2674,udp,1012,2890
2675,udp,1012,2891
2676,udp,1012,2892
2677,udp,234,2893
2678,udp,1012,2894
2679,udp,673,2895
2680,udp,1012,2897
2681,udp,1012,2898
2682,udp,1012,2899
2683,udp,877,2900
2684,udp,1012,2901
2685,udp,1012,2902
2686,udp,1012,2903
2687,udp,1012,2904
2688,udp,306,2905
2689,udp,1012,2906
2690,udp,1012,2907
2691,udp,661,2909
2692,udp,1012,2910
2693,udp,1012,2911
2694,udp,985,2912
2695,udp,1012,2913
2696,udp,579,2914
2697,udp,1012,2915
2698,udp,1012,2916
2699,udp,1012,2917
2700,udp,877,2918
2701,udp,1012,2919
2702,udp,1012,2921
2703,udp,1012,2922
2704,udp,1012,2923
2705,udp,119,2924
2706,udp,1012,2925
2707,udp,1012,2926
2708,udp,643,2927
2709,udp,1012,2928
2710,udp,1012,2929
2711,udp,1008,2930
2712,udp,1012,2931
2713,udp,480,2932
2714,udp,1012,2934
2715,udp,1012,2935
2716,udp,1012,2936
2717,udp,797,2937
2718,udp,1012,2938
2719,udp,1012,2939
2720,udp,1012,2940
2721,udp,1012,2941
2722,udp,234,2942
2723,udp,1012,2943
2724,udp,1012,2944
2725,udp,807,2945
2726,udp,1012,2946
2727,udp,1012,2947
2728,udp,964,2949
2729,udp,1012,2950
2730,udp,522,2951
2731,udp,1012,2952
2732,udp,1012,2953
2733,udp,1012,2954
2734,udp,607,2955
2735,udp,1012,2956
2736,udp,1012,2957
2737,udp,1012,2958
2738,udp,1012,2959
2739,udp,261,2960
2740,udp,1012,2961
2741,udp,1012,2962
2742,udp,699,2963
2743,udp,1012,2965
2744,udp,1012,2966
2745,udp,920,2967
2746,udp,1012,2968
2747,udp,426,2969
2748,udp,1012,2970
2749,udp,1012,2971
2750,udp,1012,2972
2751,udp,371,2973
2752,udp,1012,2974
2753,udp,1012,2975
2754,udp,1012,2976
2755,udp,1012,2977
2756,udp,46,2978
2757,udp,1012,2979
2758,udp,1012,2980
2759,udp,638,2981
2760,udp,1012,2983
2761,udp,1012,2984
2762,udp,572,2985
2763,udp,1012,2986
2764,udp,336,2987
2765,udp,1012,2988
2766,udp,1012,2989
2767,udp,1012,2990
2768,udp,209,2991
2769,udp,1012,2992
2770,udp,1012,2993
2771,udp,1012,2994
2772,udp,1012,2995
2773,udp,57,2996
2774,udp,1012,2997
2775,udp,1012,2998
2776,udp,630,2999
2777,udp,1012,3001
2778,udp,1012,3002
2779,udp,593,3003
2780,udp,1012,3004
2781,udp,357,3005
2782,udp,1012,3006
2783,udp,1012,3007
2784,udp,1012,3008
2785,udp,155,3009
2786,udp,1012,3010
2787,udp,1012,3011
2788,udp,1012,3012
2789,udp,1012,3013
2790,udp,93,3014
2791,udp,1012,3015
2792,udp,1012,3016
2793,udp,495,3018
2794,udp,1012,3019
2795,udp,1012,3020
2796,udp,714,3021
2797,udp,1012,3022
2798,udp,363,3023
2799,udp,1012,3024
2800,udp,1012,3025
2801,udp,1012,3026
2802,udp,12,3027
2803,udp,1012,3028
2804,udp,1012,3029
2805,udp,1012,3030
2806,udp,965,3031
2807,udp,1012,3032
2808,udp,1012,3033
2809,udp,531,3034
2810,udp,1012,3036
2811,udp,1012,3037
2812,udp,498,3038
2813,udp,1012,3039
2814,udp,358,3040
2815,udp,1012,3041
2816,udp,1012,3042
2817,udp,1012,3043
2818,udp,69,3044
2819,udp,1012,3045
2820,udp,1012,3046
2821,udp,1012,3047
2822,udp,1012,3048
2823,udp,27,3049
2824,udp,1012,3050
2825,udp,1012,3051
2826,udp,736,3052
2827,udp,1012,3054
2828,udp,1012,3055
2829,udp,547,3056
2830,udp,1012,3057
2831,udp,403,3058
2832,udp,1012,3059
2833,udp,1012,3060
2834,udp,985,3061
2835,udp,1012,3062
2836,udp,1012,3063
2837,udp,1012,3064
2838,udp,1012,3065
2839,udp,152,3066
2840,udp,1012,3067
2841,udp,1012,3068
2842,udp,850,3069
2843,udp,1012,3071
2844,udp,1012,3072
2845,udp,498,3073
2846,udp,1012,3074
2847,udp,464,3075
2848,udp,1012,3076
2849,udp,1012,3077
2850,udp,816,3078
2851,udp,1012,3079
2852,udp,1012,3080
2853,udp,1012,3081
2854,udp,1012,3082
2855,udp,84,3083
2856,udp,1012,3084
2857,udp,1012,3085
2858,udp,783,3086
2859,udp,1012,3087
2860,udp,1012,3089
2861,udp,449,3090
2862,udp,1012,3091
2863,udp,383,3092
2864,udp,1012,3093
2865,udp,1012,3094
2866,udp,1010,3095
2867,udp,1012,3096
2868,udp,1012,3097
2869,udp,1012,3098
2870,udp,1012,3099
2871,udp,638,3100
2872,udp,1012,3101
2873,udp,1012,3102
2874,udp,1012,3103
2875,udp,290,3104
2876,udp,1012,3106
2877,udp,1012,3107
2878,udp,920,3108
2879,udp,1012,3109
2880,udp,752,3110
2881,udp,1012,3111
2882,udp,1012,3112
2883,udp,1012,3113
2884,udp,12,3114
2885,udp,1012,3115
2886,udp,1012,3116
2887,udp,1012,3117
2888,udp,1012,3118
2889,udp,719,3119
2890,udp,1012,3120
2891,udp,1012,3121
2892,udp,1012,3122
2893,udp,189,3124
2894,udp,1012,3125
2895,udp,1012,3126
2896,udp,996,3127
2897,udp,1012,3128
2898,udp,793,3129
2899,udp,1012,3130
2900,udp,1012,3131
2901,udp,880,3132
2902,udp,1012,3133
2903,udp,1012,3134
2904,udp,1012,3135
2905,udp,1012,3136
2906,udp,465,3137
2907,udp,1012,3138
2908,udp,1012,3139
2909,udp,955,3140
2910,udp,1012,3142
2911,udp,1012,3143
2912,udp,806,3144
2913,udp,1012,3145
2914,udp,710,3146
2915,udp,1012,3147
2916,udp,1012,3148
2917,udp,987,3149
2918,udp,1012,3150
2919,udp,1012,3151
2920,udp,1012,3152
2921,udp,1012,3153
2922,udp,370,3154
2923,udp,1012,3155
2924,udp,1012,3156
2925,udp,815,3157
2926,udp,1012,3159
2927,udp,1012,3160
2928,udp,865,3161
2929,udp,1012,3162
2930,udp,695,3163
2931,udp,1012,3164
2932,udp,1012,3165
2933,udp,800,3166
2934,udp,1012,3167
2935,udp,1012,3168
2936,udp,1012,3169
2937,udp,690,3170
2938,udp,1012,3171
2939,udp,1012,3172
2940,udp,336,3173
2941,udp,1012,3174
2942,udp,1012,3176
2943,udp,376,3177
2944,udp,1012,3178
2945,udp,458,3179
2946,udp,1012,3180
2947,udp,1012,3181
2948,udp,511,3182
2949,udp,1012,3183
2950,udp,1012,3184
2951,udp,900,3185
2952,udp,1012,3186
2953,udp,918,3187
2954,udp,1012,3188
2955,udp,919,3189
2956,udp,1012,3190
2957,udp,25,3191
2958,udp,1012,3193
2959,udp,1012,3194
2960,udp,368,3195
2961,udp,1012,3196
2962,udp,1012,3197
2963,udp,738,3198
2964,udp,1012,3199
2965,udp,797,3200
2966,udp,1012,3201
2967,udp,808,3202
2968,udp,888,3203
2969,udp,1012,3204
2970,udp,1012,3205
2971,udp,462,3206
2972,udp,1012,3208
2973,udp,1012,3209
2974,udp,497,3210
2975,udp,1012,3211
2976,udp,699,3212
2977,udp,1012,3213
2978,udp,730,3214
2979,udp,812,3215
2980,udp,1012,3216
2981,udp,1012,3217
2982,udp,605,3218
2983,udp,1012,3219
2984,udp,1012,3220
2985,udp,825,3221
2986,udp,1012,3223
2987,udp,628,3224
2988,udp,1012,3225
2989,udp,877,3226
2990,udp,941,3227
2991,udp,1012,3228
2992,udp,1012,3229
2993,udp,1012,3230
2994,udp,12,3231
2995,udp,1012,3232
2996,udp,1012,3233
2997,udp,1012,3235
2998,udp,71,3236
2999,udp,1012,3237
3000,udp,495,3238
3001,udp,1012,3239
3002,udp,991,3240
3003,udp,1012,3241
3004,udp,27,3242
3005,udp,1012,3243
3006,udp,1012,3244
3007,udp,896,3246
3008,udp,1012,3247
3009,udp,1012,3248
3010,udp,989,3249
3011,udp,1012,3250
3012,udp,381,3251
3013,udp,1012,3252
3014,udp,898,3253
3015,udp,946,3254
3016,udp,1012,3255
3017,udp,1012,3256
3018,udp,968,3258
3019,udp,1012,3259
3020,udp,1012,3260
3021,udp,894,3261
3022,udp,1012,3262
3023,udp,378,3263
3024,udp,1012,3264
3025,udp,914,3265
3026,udp,971,3266
3027,udp,1012,3268
3028,udp,1012,3269
3029,udp,1012,3270
3030,udp,102,3271
3031,udp,1012,3272
3032,udp,1012,3273
3033,udp,577,3274
3034,udp,1012,3275
3035,udp,470,3276
3036,udp,1012,3277
3037,udp,1002,3278
3038,udp,943,3280
3039,udp,1012,3281
3040,udp,1012,3282
3041,udp,1012,3283
3042,udp,83,3284
3043,udp,1012,3285
3044,udp,1012,3286
3045,udp,482,3287
3046,udp,1012,3288
3047,udp,565,3289
3048,udp,1012,3290
3049,udp,924,3292
3050,udp,886,3293
3051,udp,1012,3294
3052,udp,1012,3295
3053,udp,1012,3296
3054,udp,223,3297
3055,udp,1012,3298
3056,udp,1012,3299
3057,udp,515,3300
3058,udp,1012,3302
3059,udp,777,3303
3060,udp,1012,3304
3061,udp,1012,3305
3062,udp,49,3306
3063,udp,911,3307
3064,udp,1012,3308
3065,udp,1012,3309
3066,udp,1012,3310
3067,udp,467,3311
3068,udp,1012,3312
3069,udp,1012,3314
3070,udp,613,3315
3071,udp,1012,3316
3072,udp,1012,3317
3073,udp,67,3318
3074,udp,1012,3319
3075,udp,1012,3320
3076,udp,217,3321
3077,udp,1009,3322
3078,udp,1012,3323
3079,udp,1012,3324
3080,udp,1012,3325
3081,udp,768,3327
3082,udp,1012,3328
3083,udp,1012,3329
3084,udp,720,3330
3085,udp,1012,3331
3086,udp,1012,3332
3087,udp,255,3333
3088,udp,1012,3334
3089,udp,1012,3335
3090,udp,328,3336
3091,udp,1012,3338
3092,udp,79,3339
3093,udp,1012,3340
3094,udp,1012,3341
3095,udp,1012,3342
3096,udp,509,3343
3097,udp,1012,3344
3098,udp,1012,3345
3099,udp,362,3346
3100,udp,1012,3348
3101,udp,1012,3349
3102,udp,103,3350
3103,udp,1012,3351
3104,udp,1012,3352
3105,udp,55,3353
3106,udp,949,3354
3107,udp,1012,3355
3108,udp,1012,3356
3109,udp,1012,3357
3110,udp,339,3358
3111,udp,1012,3360
3112,udp,1012,3361
3113,udp,164,3362
3114,udp,1012,3363
3115,udp,1012,3364
3116,udp,14,3365
3117,udp,1012,3366
3118,udp,911,3367
3119,udp,875,3368
3120,udp,1012,3370
3121,udp,1012,3371
3122,udp,1012,3372
3123,udp,14,3373
3124,udp,1012,3374
3125,udp,997,3375
3126,udp,1012,3376
3127,udp,800,3377
3128,udp,1012,3378
3129,udp,773,3379
3130,udp,842,3381
3131,udp,1012,3382
3132,udp,1012,3383
3133,udp,756,3384
3134,udp,1012,3385
3135,udp,763,3386
3136,udp,1012,3387
3137,udp,725,3388
3138,udp,1012,3389
3139,udp,634,3390
3140,udp,805,3391
3141,udp,1012,3393
3142,udp,1012,3394
3143,udp,537,3395
3144,udp,1012,3396
3145,udp,427,3397
3146,udp,1012,3398
3147,udp,668,3399
3148,udp,1012,3400
3149,udp,471,3401
3150,udp,762,3402
3151,udp,1012,3404
3152,udp,1012,3405
3153,udp,394,3406
3154,udp,1012,3407
3155,udp,466,3408
3156,udp,1012,3409
3157,udp,616,3410
3158,udp,1012,3411
3159,udp,493,3412
3160,udp,746,3413
3161,udp,1012,3415
3162,udp,1012,3416
3163,udp,135,3417
3164,udp,1012,3418
3165,udp,527,3419
3166,udp,1012,3420
3167,udp,537,3421
3168,udp,1012,3422
3169,udp,361,3423
3170,udp,704,3424
3171,udp,1012,3426
3172,udp,914,3427
3173,udp,1012,3428
3174,udp,590,3429
3175,udp,1012,3430
3176,udp,406,3431
3177,udp,1012,3432
3178,udp,318,3433
3179,udp,703,3434
3180,udp,1012,3435
3181,udp,833,3436
3182,udp,1012,3438
3183,udp,582,3439
3184,udp,1012,3440
3185,udp,448,3441
3186,udp,1012,3442
3187,udp,397,3443
3188,udp,723,3444
3189,udp,1012,3445
3190,udp,720,3446
3191,udp,1012,3447
3192,udp,587,3449
3193,udp,1012,3450
3194,udp,413,3451
3195,udp,1012,3452
3196,udp,374,3453
3197,udp,732,3454
3198,udp,1012,3455
3199,udp,619,3456
3200,udp,1012,3457
3201,udp,566,3458
3202,udp,1012,3460
3203,udp,443,3461
3204,udp,1012,3462
3205,udp,394,3463
3206,udp,725,3464
3207,udp,1012,3465
3208,udp,502,3466
3209,udp,1012,3467
3210,udp,480,3468
3211,udp,1012,3469
3212,udp,477,3470
3213,udp,1012,3472
3214,udp,422,3473
3215,udp,718,3474
3216,udp,1012,3475
3217,udp,458,3476
3218,udp,1012,3477
3219,udp,491,3478
3220,udp,1012,3479
3221,udp,475,3480
3222,udp,1012,3481
3223,udp,380,3482
3224,udp,704,3483
3225,udp,1012,3485
3226,udp,601,3486
3227,udp,1012,3487
3228,udp,510,3488
3229,udp,1012,3489
3230,udp,541,3490
3231,udp,1012,3491
3232,udp,382,3492
3233,udp,689,3493
3234,udp,1012,3494
3235,udp,765,3496
3236,udp,1012,3497
3237,udp,698,3498
3238,udp,1012,3499
3239,udp,610,3500
3240,udp,1012,3501
3241,udp,494,3502
3242,udp,699,3503
3243,udp,1012,3504
3244,udp,1005,3506
3245,udp,1012,3507
3246,udp,864,3508
3247,udp,1012,3509
3248,udp,709,3510
3249,udp,1012,3511
3250,udp,563,3512
3251,udp,729,3513
3252,udp,1012,3514
3253,udp,1012,3515
3254,udp,494,3516
3255,udp,1012,3518
3256,udp,1012,3519
3257,udp,388,3520
3258,udp,1012,3521
3259,udp,979,3522
3260,udp,1012,3523
3261,udp,696,3524
3262,udp,767,3525
3263,udp,1012,3526
3264,udp,1012,3527
3265,udp,529,3529
3266,udp,1012,3530
3267,udp,1012,3531
3268,udp,684,3532
3269,udp,1012,3533
3270,udp,1012,3534
3271,udp,353,3535
3272,udp,1012,3536
3273,udp,1012,3537
3274,udp,56,3538
3275,udp,859,3540
3276,udp,1012,3541
3277,udp,1012,3542
3278,udp,426,3543
3279,udp,1012,3544
3280,udp,1012,3545
3281,udp,690,3546
3282,udp,1012,3547
3283,udp,1012,3548
3284,udp,370,3549
3285,udp,1012,3550
3286,udp,1012,3552
3287,udp,153,3553
3288,udp,912,3554
3289,udp,1012,3555
3290,udp,1012,3556
3291,udp,307,3557
3292,udp,1012,3558
3293,udp,1012,3559
3294,udp,670,3560
3295,udp,1012,3561
3296,udp,1012,3562
3297,udp,358,3563
3298,udp,1012,3565
3299,udp,1012,3566
3300,udp,55,3567
3301,udp,900,3568
3302,udp,1012,3569
3303,udp,1012,3570
3304,udp,235,3571
3305,udp,1012,3572
3306,udp,1012,3573
3307,udp,593,3575
3308,udp,1012,3576
3309,udp,1012,3577
3310,udp,399,3578
3311,udp,1012,3579
3312,udp,1012,3580
3313,udp,126,3581
3314,udp,862,3582
3315,udp,1012,3583
3316,udp,1012,3584
3317,udp,163,3585
3318,udp,1012,3587
3319,udp,1012,3588
3320,udp,620,3589
3321,udp,1012,3590
3322,udp,1012,3591
3323,udp,463,3592
3324,udp,1012,3593
3325,udp,1012,3594
3326,udp,212,3595
3327,udp,928,3596
3328,udp,1012,3597
3329,udp,1012,3599
3330,udp,108,3600
3331,udp,1012,3601
3332,udp,1012,3602
3333,udp,434,3603
3334,udp,1012,3604
3335,udp,1012,3605
3336,udp,475,3606
3337,udp,1012,3607
3338,udp,1012,3608
3339,udp,124,3610
3340,udp,871,3611
3341,udp,1012,3612
3342,udp,1012,3613
3343,udp,12,3614
3344,udp,1012,3615
3345,udp,1012,3616
3346,udp,474,3617
3347,udp,1012,3618
3348,udp,1012,3619
3349,udp,430,3620
3350,udp,1012,3622
3351,udp,1012,3623
3352,udp,131,3624
3353,udp,910,3625
3354,udp,1012,3626
3355,udp,1012,3627
3356,udp,54,3628
3357,udp,1012,3629
3358,udp,1012,3630
3359,udp,525,3631
3360,udp,1012,3633
3361,udp,1012,3634
3362,udp,444,3635
3363,udp,1012,3636
3364,udp,1012,3637
3365,udp,94,3638
3366,udp,939,3639
3367,udp,1012,3640
3368,udp,1002,3641
3369,udp,1012,3642
3370,udp,1012,3644
3371,udp,375,3645
3372,udp,1012,3646
3373,udp,1012,3647
3374,udp,521,3648
3375,udp,1012,3649
3376,udp,1012,3650
3377,udp,139,3651
3378,udp,946,3652
3379,udp,1012,3653
3380,udp,946,3654
3381,udp,1012,3655
3382,udp,1012,3657
3383,udp,320,3658
3384,udp,1012,3659
3385,udp,1012,3660
3386,udp,627,3661
3387,udp,1012,3662
3388,udp,1012,3663
3389,udp,259,3664
3390,udp,1010,3665
3391,udp,1012,3666
3392,udp,944,3667
3393,udp,1012,3669
3394,udp,1012,3670
3395,udp,309,3671
3396,udp,1012,3672
3397,udp,1012,3673
3398,udp,594,3674
3399,udp,1012,3675
3400,udp,1012,3677
3401,udp,370,3678
3402,udp,1012,3679
3403,udp,75,3680
3404,udp,1012,3681
3405,udp,954,3682
3406,udp,1012,3683
3407,udp,1012,3684
3408,udp,217,3685
3409,udp,1012,3687
3410,udp,1012,3688
3411,udp,660,3689
3412,udp,1012,3690
3413,udp,1012,3691
3414,udp,317,3692
3415,udp,1012,3693
3416,udp,28,3694
3417,udp,1012,3695
3418,udp,1012,3696
3419,udp,109,3697
3420,udp,1012,3698
3421,udp,1012,3700
3422,udp,235,3701
3423,udp,1012,3702
3424,udp,1012,3703
3425,udp,546,3704
3426,udp,1012,3705
3427,udp,1012,3706
3428,udp,245,3707
3429,udp,1012,3708
3430,udp,53,3709
3431,udp,1012,3710
3432,udp,1012,3712
3433,udp,106,3713
3434,udp,1012,3714
3435,udp,1012,3715
3436,udp,192,3716
3437,udp,1012,3717
3438,udp,1012,3718
3439,udp,452,3719
3440,udp,1012,3720
3441,udp,1012,3721
3442,udp,272,3722
3443,udp,1012,3723
3444,udp,36,3725
3445,udp,1012,3726
3446,udp,1012,3727
3447,udp,195,3728
3448,udp,1012,3729
3449,udp,1012,3730
3450,udp,272,3731
3451,udp,1012,3732
3452,udp,1012,3733
3453,udp,603,3734
3454,udp,1012,3735
3455,udp,1012,3736
3456,udp,396,3738
3457,udp,1012,3739
3458,udp,104,3740
3459,udp,1012,3741
3460,udp,1012,3742
3461,udp,92,3743
3462,udp,1012,3744
3463,udp,1012,3745
3464,udp,150,3746
3465,udp,1012,3747
3466,udp,1012,3748
3467,udp,680,3749
3468,udp,1012,3750
3469,udp,1012,3751
3470,udp,382,3753
3471,udp,1012,3754
3472,udp,44,3755
3473,udp,1012,3756
3474,udp,1012,3757
3475,udp,126,3758
3476,udp,1012,3759
3477,udp,1012,3760
3478,udp,42,3761
3479,udp,1012,3762
3480,udp,1012,3763
3481,udp,723,3765
3482,udp,1012,3766
3483,udp,1012,3767
3484,udp,413,3768
3485,udp,1012,3769
3486,udp,102,3770
3487,udp,1012,3771
3488,udp,1012,3772
3489,udp,320,3773
3490,udp,1012,3774
3491,udp,1012,3775
3492,udp,30,3776
3493,udp,1012,3777
3494,udp,1012,3778
3495,udp,822,3780
3496,udp,1012,3781
3497,udp,1012,3782
3498,udp,524,3783
3499,udp,1012,3784
3500,udp,128,3785
3501,udp,1012,3786
3502,udp,1012,3787
3503,udp,490,3788
3504,udp,1012,3789
3505,udp,1012,3790
3506,udp,242,3791
3507,udp,1012,3793
3508,udp,1012,3794
3509,udp,796,3795
3510,udp,1012,3796
3511,udp,1012,3797
3512,udp,532,3798
3513,udp,1012,3799
3514,udp,125,3800
3515,udp,1012,3801
3516,udp,1012,3802
3517,udp,656,3803
3518,udp,1012,3804
3519,udp,962,3806
3520,udp,1012,3807
3521,udp,1012,3808
3522,udp,861,3809
3523,udp,1012,3810
3524,udp,1012,3811
3525,udp,526,3812
3526,udp,1012,3813
3527,udp,174,3814
3528,udp,1012,3815
3529,udp,1012,3816
3530,udp,690,3817
3531,udp,1012,3818
3532,udp,928,3820
3533,udp,1012,3821
3534,udp,1012,3822
3535,udp,799,3823
3536,udp,1012,3824
3537,udp,1012,3825
3538,udp,649,3826
3539,udp,1012,3827
3540,udp,270,3828
3541,udp,1012,3829
3542,udp,1012,3830
3543,udp,771,3831
3544,udp,1012,3833
3545,udp,997,3834
3546,udp,1012,3835
3547,udp,1012,3836
3548,udp,866,3837
3549,udp,1012,3838
3550,udp,1012,3839
3551,udp,685,3840
3552,udp,1012,3841
3553,udp,266,3842
3554,udp,1012,3843
3555,udp,1012,3844
3556,udp,786,3845
3557,udp,1012,3846
3558,udp,1012,3848
3559,udp,27,3849
3560,udp,1012,3850
3561,udp,1012,3851
3562,udp,789,3852
3563,udp,1012,3853
3564,udp,1012,3854
3565,udp,641,3855
3566,udp,1012,3856
3567,udp,306,3857
3568,udp,1012,3858
3569,udp,1012,3859
3570,udp,1012,3860
3571,udp,80,3862
3572,udp,1012,3863
3573,udp,928,3864
3574,udp,1012,3865
3575,udp,1012,3866
3576,udp,799,3867
3577,udp,1012,3868
3578,udp,1012,3869
3579,udp,747,3870
3580,udp,1012,3871
3581,udp,320,3872
3582,udp,1012,3873
3583,udp,1012,3875
3584,udp,1012,3876
3585,udp,290,3877
3586,udp,1012,3878
3587,udp,896,3879
3588,udp,1012,3880
3589,udp,1012,3881
3590,udp,840,3882
3591,udp,1012,3883
3592,udp,1012,3884
3593,udp,794,3885
3594,udp,1012,3886
3595,udp,460,3887
3596,udp,1012,3888
3597,udp,1012,3890
3598,udp,1012,3891
3599,udp,300,3892
3600,udp,1012,3893
3601,udp,941,3894
3602,udp,1012,3895
3603,udp,1012,3896
3604,udp,753,3897
3605,udp,1012,3898
3606,udp,1012,3899
3607,udp,825,3900
3608,udp,1012,3901
3609,udp,466,3902
3610,udp,1012,3904
3611,udp,1012,3905
3612,udp,1012,3906
3613,udp,387,3907
3614,udp,1012,3908
3615,udp,883,3909
3616,udp,1012,3910
3617,udp,1012,3911
3618,udp,605,3912
3619,udp,1012,3913
3620,udp,1012,3914
3621,udp,909,3915
3622,udp,1012,3916
3623,udp,564,3917
3624,udp,1012,3919
3625,udp,1012,3920
3626,udp,1012,3921
3627,udp,470,3922
3628,udp,1012,3923
3629,udp,915,3924
3630,udp,1012,3925
3631,udp,1012,3926
3632,udp,637,3927
3633,udp,1012,3928
3634,udp,1012,3929
3635,udp,849,3930
3636,udp,1012,3932
3637,udp,548,3933
3638,udp,1012,3934
3639,udp,1012,3935
3640,udp,1012,3936
3641,udp,490,3937
3642,udp,1012,3938
3643,udp,960,3939
3644,udp,1012,3940
3645,udp,1012,3941
3646,udp,592,3942
3647,udp,1012,3943
3648,udp,1012,3945
3649,udp,857,3946
3650,udp,1012,3947
3651,udp,570,3948
3652,udp,1012,3949
3653,udp,1012,3950
3654,udp,1012,3951
3655,udp,144,3952
3656,udp,1012,3953
3657,udp,992,3954
3658,udp,1012,3955
3659,udp,1012,3956
3660,udp,451,3957
3661,udp,1012,3958
3662,udp,1012,3960
3663,udp,843,3961
3664,udp,1012,3962
3665,udp,674,3963
3666,udp,1012,3964
3667,udp,1012,3965
3668,udp,935,3966
3669,udp,1012,3967
3670,udp,854,3968
3671,udp,1012,3969
3672,udp,1012,3970
3673,udp,182,3971
3674,udp,1012,3972
3675,udp,1012,3974
3676,udp,712,3975
3677,udp,1012,3976
3678,udp,672,3977
3679,udp,1012,3978
3680,udp,1012,3979
3681,udp,795,3980
3682,udp,1012,3981
3683,udp,860,3982
3684,udp,1012,3983
3685,udp,1012,3984
3686,udp,104,3985
3687,udp,1012,3986
3688,udp,1012,3988
3689,udp,746,3989
3690,udp,1012,3990
3691,udp,684,3991
3692,udp,1012,3992
3693,udp,1012,3993
3694,udp,665,3994
3695,udp,1012,3995
3696,udp,1012,3996
3697,udp,50,3997
3698,udp,1012,3998
3699,udp,1012,3999
3700,udp,16,4000
3701,udp,1012,4002
3702,udp,1012,4003
3703,udp,686,4004
3704,udp,1012,4005
3705,udp,716,4006
3706,udp,1012,4007
3707,udp,1012,4008
3708,udp,466,4009
3709,udp,1012,4010
3710,udp,1012,4011
3711,udp,160,4012
3712,udp,1012,4013
3713,udp,1012,4014
3714,udp,25,4016
3715,udp,1012,4017
3716,udp,1012,4018
3717,udp,703,4019
3718,udp,1012,4020
3719,udp,678,4021
3720,udp,1012,4022
3721,udp,1012,4023
3722,udp,280,4024
3723,udp,1012,4025
3724,udp,1012,4026
3725,udp,139,4027
3726,udp,1012,4028
3727,udp,931,4030
3728,udp,1012,4031
3729,udp,1012,4032
3730,udp,708,4033
3731,udp,1012,4034
3732,udp,713,4035
3733,udp,1012,4036
3734,udp,990,4037
3735,udp,1012,4038
3736,udp,1012,4039
3737,udp,570,4040
3738,udp,1012,4041
3739,udp,894,4042
3740,udp,1012,4044
3741,udp,1012,4045
3742,udp,597,4046
3743,udp,1012,4047
3744,udp,557,4048
3745,udp,1012,4049
3746,udp,696,4050
3747,udp,1012,4051
3748,udp,1012,4052
3749,udp,893,4053
3750,udp,1012,4054
3751,udp,973,4055
3752,udp,1012,4056
3753,udp,1012,4058
3754,udp,586,4059
3755,udp,1012,4060
3756,udp,585,4061
3757,udp,1012,4062
3758,udp,759,4063
3759,udp,1012,4064
3760,udp,1012,4065
3761,udp,1012,4066
3762,udp,104,4067
3763,udp,1012,4068
3764,udp,1012,4069
3765,udp,76,4070
3766,udp,1012,4072
3767,udp,1012,4073
